sequence,row_index,id,relative_path,source_sha256,source_size_bytes,expected_status,schedule_schema_version,schedule_design,schedule_sha256,repeat,schedule_row,complete_block,row_in_block,order_in_repeat,arm_position,label,arm,schedule_order_json,timing_scope,parser_inclusive,result,time_s,exit_code,process_returncode,timed_out,error_kind,error_detail,stdout,stderr,argv_json
10,2,7067,QF_UF/QG-classification/qg7/iso_brn022.smt2,06346277c6cbe8819900106a34f9434a2037b85aafda4a7de1d2adfed5b7b1b7,45822,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,0,0,staged-10,staged-10,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,unsat,0.127877637,0,0,0,,,"unsat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn022.smt2""]"
11,2,7067,QF_UF/QG-classification/qg7/iso_brn022.smt2,06346277c6cbe8819900106a34f9434a2037b85aafda4a7de1d2adfed5b7b1b7,45822,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,1,1,baseline,baseline,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,unsat,0.128680562,0,0,0,,,"unsat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn022.smt2""]"
12,3,7131,QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2,920d14ce6d41c98bf638da30efa4d6f9e1ce6e7cbe1387b78d8e63ef9c37137d,6014836,sat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,0,0,0,0,0,0,baseline,baseline,"[""baseline"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.009444545,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2""]"
13,3,7131,QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2,920d14ce6d41c98bf638da30efa4d6f9e1ce6e7cbe1387b78d8e63ef9c37137d,6014836,sat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,0,0,0,0,1,1,staged-10,staged-10,"[""baseline"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.018954119,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2""]"
14,3,7131,QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2,920d14ce6d41c98bf638da30efa4d6f9e1ce6e7cbe1387b78d8e63ef9c37137d,6014836,sat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,0,0,staged-10,staged-10,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.017943644,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2""]"
15,3,7131,QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2,920d14ce6d41c98bf638da30efa4d6f9e1ce6e7cbe1387b78d8e63ef9c37137d,6014836,sat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,1,1,baseline,baseline,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.009600272,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2""]"
16,4,7195,QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2,5d94efc7c637f4841bdb6368b4073f1f3dc64aa48e594736481b5883a3e7ff39,55757,sat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,0,0,0,0,0,0,baseline,baseline,"[""baseline"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,sat,0.866419363,0,0,0,,,"sat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2""]"
17,4,7195,QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2,5d94efc7c637f4841bdb6368b4073f1f3dc64aa48e594736481b5883a3e7ff39,55757,sat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,0,0,0,0,1,1,staged-10,staged-10,"[""baseline"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,sat,1.004466912,0,0,0,,,"sat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2""]"
18,4,7195,QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2,5d94efc7c637f4841bdb6368b4073f1f3dc64aa48e594736481b5883a3e7ff39,55757,sat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,0,0,staged-10,staged-10,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,sat,0.996608039,0,0,0,,,"sat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2""]"
19,4,7195,QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2,5d94efc7c637f4841bdb6368b4073f1f3dc64aa48e594736481b5883a3e7ff39,55757,sat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,1,1,baseline,baseline,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,sat,0.737685937,0,0,0,,,"sat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2""]"
20,5,7259,QF_UF/QG-classification/qg7/iso_brn_sk013.smt2,c6bbbe8e0aef1ac942f07cd35e54edbc3d576f17bdda61316527ed0f87089d7a,44955,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,0,0,0,0,0,0,baseline,baseline,"[""baseline"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,unsat,0.044085681,0,0,0,,,"unsat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_sk013.smt2""]"
21,5,7259,QF_UF/QG-classification/qg7/iso_brn_sk013.smt2,c6bbbe8e0aef1ac942f07cd35e54edbc3d576f17bdda61316527ed0f87089d7a,44955,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,0,0,0,0,1,1,staged-10,staged-10,"[""baseline"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,unsat,0.046798460,0,0,0,,,"unsat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_sk013.smt2""]"
22,5,7259,QF_UF/QG-classification/qg7/iso_brn_sk013.smt2,c6bbbe8e0aef1ac942f07cd35e54edbc3d576f17bdda61316527ed0f87089d7a,44955,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,0,0,staged-10,staged-10,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,unsat,0.048821582,0,0,0,,,"unsat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_sk013.smt2""]"
23,5,7259,QF_UF/QG-classification/qg7/iso_brn_sk013.smt2,c6bbbe8e0aef1ac942f07cd35e54edbc3d576f17bdda61316527ed0f87089d7a,44955,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,1,1,baseline,baseline,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,unsat,0.035521168,0,0,0,,,"unsat
",,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_sk013.smt2""]"
24,6,7323,QF_UF/QG-classification/qg7/iso_icl_repgen001.smt2,78ab77e8b84ff92f3c572b01b451e0229239b1729354d76e4608642eadbb0d56,59338,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,0,0,0,0,0,0,baseline,baseline,"[""baseline"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.004827582,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_icl_repgen001.smt2""]"
25,6,7323,QF_UF/QG-classification/qg7/iso_icl_repgen001.smt2,78ab77e8b84ff92f3c572b01b451e0229239b1729354d76e4608642eadbb0d56,59338,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,0,0,0,0,1,1,staged-10,staged-10,"[""baseline"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.007830021,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_icl_repgen001.smt2""]"
26,6,7323,QF_UF/QG-classification/qg7/iso_icl_repgen001.smt2,78ab77e8b84ff92f3c572b01b451e0229239b1729354d76e4608642eadbb0d56,59338,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,0,0,staged-10,staged-10,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.009349114,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_icl_repgen001.smt2""]"
27,6,7323,QF_UF/QG-classification/qg7/iso_icl_repgen001.smt2,78ab77e8b84ff92f3c572b01b451e0229239b1729354d76e4608642eadbb0d56,59338,unsat,1,williams_first_order_carryover,ae0f9f51875b06d06252e67375eb448bb077cfb33b275b2adfe210a6a9757125,1,1,0,1,1,1,baseline,baseline,"[""staged-10"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.011195927,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_icl_repgen001.smt2""]"
